Namespace(batch_size=4, bits=8, checkpoint_iters=1000, clip=0.5, decoder_fuse_level=1, distance1=1, distance2=2, encoder_fuse_level=1, eval='../../data/eval', eval_batch_size=1, eval_iters=4500, eval_mv='../../data/eval_mv', fuse_encoder=True, gamma=0.5, gpus='0', iterations=10, load_iter=None, load_model_name=None, lr=0.00025, max_train_iters=10000, model_dir='model', num_crops=2, out_dir='output', patch=64, save_codes=True, save_model_name='gaze_model', save_out_img=True, schedule='50000,60000,70000,80000,90000', shrink=2, stack=True, train='../../data/new-data/train', train_mv='../../data/new-data/train_mv', v_compress=True, warp=True)

Creating loader for ../../data/new-data/train...
26594 images loaded.
	distance=1/2
Loader for 26594 images (6649 batches) created.
	Encoder fuse level: 1
	Decoder fuse level: 1
[TRAIN] Iter[5140]; LR: 0.00025; Loss: 0.029201; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[5141]; LR: 0.00025; Loss: 0.042204; Backprop: 0.0956 sec; Batch: 0.5037 sec
[TRAIN] Iter[5142]; LR: 0.00025; Loss: 0.035659; Backprop: 0.0955 sec; Batch: 0.5032 sec
[TRAIN] Iter[5143]; LR: 0.00025; Loss: 0.024536; Backprop: 0.0954 sec; Batch: 0.5044 sec
[TRAIN] Iter[5144]; LR: 0.00025; Loss: 0.038650; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[5145]; LR: 0.00025; Loss: 0.036334; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[5146]; LR: 0.00025; Loss: 0.022125; Backprop: 0.0953 sec; Batch: 0.5026 sec
[TRAIN] Iter[5147]; LR: 0.00025; Loss: 0.022985; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[5148]; LR: 0.00025; Loss: 0.025192; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[5149]; LR: 0.00025; Loss: 0.030766; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[5150]; LR: 0.00025; Loss: 0.027933; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[5151]; LR: 0.00025; Loss: 0.051868; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[5152]; LR: 0.00025; Loss: 0.028605; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[5153]; LR: 0.00025; Loss: 0.020850; Backprop: 0.0946 sec; Batch: 0.5023 sec
[TRAIN] Iter[5154]; LR: 0.00025; Loss: 0.033002; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[5155]; LR: 0.00025; Loss: 0.033366; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[5156]; LR: 0.00025; Loss: 0.035040; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[5157]; LR: 0.00025; Loss: 0.028797; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[5158]; LR: 0.00025; Loss: 0.039050; Backprop: 0.0952 sec; Batch: 0.5033 sec
[TRAIN] Iter[5159]; LR: 0.00025; Loss: 0.031261; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[5160]; LR: 0.00025; Loss: 0.028650; Backprop: 0.0946 sec; Batch: 0.5024 sec
[TRAIN] Iter[5161]; LR: 0.00025; Loss: 0.032059; Backprop: 0.0948 sec; Batch: 0.5030 sec
[TRAIN] Iter[5162]; LR: 0.00025; Loss: 0.022901; Backprop: 0.0949 sec; Batch: 0.5020 sec
[TRAIN] Iter[5163]; LR: 0.00025; Loss: 0.032057; Backprop: 0.0952 sec; Batch: 0.5030 sec
[TRAIN] Iter[5164]; LR: 0.00025; Loss: 0.044063; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[5165]; LR: 0.00025; Loss: 0.032275; Backprop: 0.0957 sec; Batch: 0.5031 sec
[TRAIN] Iter[5166]; LR: 0.00025; Loss: 0.024709; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[5167]; LR: 0.00025; Loss: 0.040137; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[5168]; LR: 0.00025; Loss: 0.053585; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[5169]; LR: 0.00025; Loss: 0.037223; Backprop: 0.0949 sec; Batch: 0.5033 sec
[TRAIN] Iter[5170]; LR: 0.00025; Loss: 0.025879; Backprop: 0.0948 sec; Batch: 0.5030 sec
[TRAIN] Iter[5171]; LR: 0.00025; Loss: 0.036882; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[5172]; LR: 0.00025; Loss: 0.024149; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[5173]; LR: 0.00025; Loss: 0.022569; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[5174]; LR: 0.00025; Loss: 0.037995; Backprop: 0.0948 sec; Batch: 0.5032 sec
[TRAIN] Iter[5175]; LR: 0.00025; Loss: 0.026044; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[5176]; LR: 0.00025; Loss: 0.038585; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[5177]; LR: 0.00025; Loss: 0.026331; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[5178]; LR: 0.00025; Loss: 0.036356; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[5179]; LR: 0.00025; Loss: 0.026618; Backprop: 0.0953 sec; Batch: 0.5037 sec
[TRAIN] Iter[5180]; LR: 0.00025; Loss: 0.039961; Backprop: 0.0946 sec; Batch: 0.5033 sec
[TRAIN] Iter[5181]; LR: 0.00025; Loss: 0.032682; Backprop: 0.0952 sec; Batch: 0.5037 sec
[TRAIN] Iter[5182]; LR: 0.00025; Loss: 0.026701; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[5183]; LR: 0.00025; Loss: 0.031442; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[5184]; LR: 0.00025; Loss: 0.038866; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[5185]; LR: 0.00025; Loss: 0.022872; Backprop: 0.0952 sec; Batch: 0.5035 sec
[TRAIN] Iter[5186]; LR: 0.00025; Loss: 0.023523; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[5187]; LR: 0.00025; Loss: 0.034799; Backprop: 0.0952 sec; Batch: 0.5037 sec
[TRAIN] Iter[5188]; LR: 0.00025; Loss: 0.020164; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[5189]; LR: 0.00025; Loss: 0.032222; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[5190]; LR: 0.00025; Loss: 0.039255; Backprop: 0.0953 sec; Batch: 0.5027 sec
[TRAIN] Iter[5191]; LR: 0.00025; Loss: 0.027259; Backprop: 0.0948 sec; Batch: 0.5029 sec
[TRAIN] Iter[5192]; LR: 0.00025; Loss: 0.021435; Backprop: 0.0954 sec; Batch: 0.5031 sec
[TRAIN] Iter[5193]; LR: 0.00025; Loss: 0.026523; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[5194]; LR: 0.00025; Loss: 0.022218; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[5195]; LR: 0.00025; Loss: 0.029138; Backprop: 0.0946 sec; Batch: 0.5023 sec
[TRAIN] Iter[5196]; LR: 0.00025; Loss: 0.040466; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[5197]; LR: 0.00025; Loss: 0.040056; Backprop: 0.0950 sec; Batch: 0.5031 sec
[TRAIN] Iter[5198]; LR: 0.00025; Loss: 0.036496; Backprop: 0.0949 sec; Batch: 0.5050 sec
[TRAIN] Iter[5199]; LR: 0.00025; Loss: 0.040879; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[5200]; LR: 0.00025; Loss: 0.028281; Backprop: 0.0946 sec; Batch: 0.5028 sec
Loss at each step:
0.0411 0.0322 0.0298 0.0278 0.0266 0.0258 0.0253 0.0249 0.0247 0.0245 

[TRAIN] Iter[5201]; LR: 0.00025; Loss: 0.038360; Backprop: 0.0956 sec; Batch: 0.5040 sec
[TRAIN] Iter[5202]; LR: 0.00025; Loss: 0.024977; Backprop: 0.0954 sec; Batch: 0.5027 sec
[TRAIN] Iter[5203]; LR: 0.00025; Loss: 0.024259; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[5204]; LR: 0.00025; Loss: 0.029658; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[5205]; LR: 0.00025; Loss: 0.043900; Backprop: 0.0950 sec; Batch: 0.5034 sec
[TRAIN] Iter[5206]; LR: 0.00025; Loss: 0.023457; Backprop: 0.0951 sec; Batch: 0.5036 sec
[TRAIN] Iter[5207]; LR: 0.00025; Loss: 0.020259; Backprop: 0.0951 sec; Batch: 0.5031 sec
[TRAIN] Iter[5208]; LR: 0.00025; Loss: 0.041072; Backprop: 0.0948 sec; Batch: 0.5031 sec
[TRAIN] Iter[5209]; LR: 0.00025; Loss: 0.020456; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[5210]; LR: 0.00025; Loss: 0.024690; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[5211]; LR: 0.00025; Loss: 0.029903; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[5212]; LR: 0.00025; Loss: 0.027957; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[5213]; LR: 0.00025; Loss: 0.046772; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[5214]; LR: 0.00025; Loss: 0.041596; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[5215]; LR: 0.00025; Loss: 0.025495; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[5216]; LR: 0.00025; Loss: 0.030034; Backprop: 0.0949 sec; Batch: 0.5029 sec
[TRAIN] Iter[5217]; LR: 0.00025; Loss: 0.025621; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[5218]; LR: 0.00025; Loss: 0.033013; Backprop: 0.0956 sec; Batch: 0.5035 sec
[TRAIN] Iter[5219]; LR: 0.00025; Loss: 0.038189; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[5220]; LR: 0.00025; Loss: 0.026255; Backprop: 0.0951 sec; Batch: 0.5036 sec
[TRAIN] Iter[5221]; LR: 0.00025; Loss: 0.021966; Backprop: 0.0948 sec; Batch: 0.5017 sec
[TRAIN] Iter[5222]; LR: 0.00025; Loss: 0.022272; Backprop: 0.0950 sec; Batch: 0.5028 sec
[TRAIN] Iter[5223]; LR: 0.00025; Loss: 0.019152; Backprop: 0.0955 sec; Batch: 0.5040 sec
[TRAIN] Iter[5224]; LR: 0.00025; Loss: 0.043774; Backprop: 0.0957 sec; Batch: 0.5032 sec
[TRAIN] Iter[5225]; LR: 0.00025; Loss: 0.036719; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[5226]; LR: 0.00025; Loss: 0.052300; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[5227]; LR: 0.00025; Loss: 0.029300; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[5228]; LR: 0.00025; Loss: 0.044145; Backprop: 0.0956 sec; Batch: 0.5027 sec
[TRAIN] Iter[5229]; LR: 0.00025; Loss: 0.023701; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[5230]; LR: 0.00025; Loss: 0.038282; Backprop: 0.0949 sec; Batch: 0.5028 sec
[TRAIN] Iter[5231]; LR: 0.00025; Loss: 0.031499; Backprop: 0.0953 sec; Batch: 0.5051 sec
[TRAIN] Iter[5232]; LR: 0.00025; Loss: 0.026065; Backprop: 0.0951 sec; Batch: 0.5038 sec
[TRAIN] Iter[5233]; LR: 0.00025; Loss: 0.039146; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[5234]; LR: 0.00025; Loss: 0.031029; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[5235]; LR: 0.00025; Loss: 0.040025; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[5236]; LR: 0.00025; Loss: 0.034451; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[5237]; LR: 0.00025; Loss: 0.023821; Backprop: 0.0952 sec; Batch: 0.5027 sec
[TRAIN] Iter[5238]; LR: 0.00025; Loss: 0.030328; Backprop: 0.0947 sec; Batch: 0.5026 sec
[TRAIN] Iter[5239]; LR: 0.00025; Loss: 0.032266; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[5240]; LR: 0.00025; Loss: 0.028191; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[5241]; LR: 0.00025; Loss: 0.025555; Backprop: 0.0951 sec; Batch: 0.5024 sec
[TRAIN] Iter[5242]; LR: 0.00025; Loss: 0.025647; Backprop: 0.0949 sec; Batch: 0.5035 sec
[TRAIN] Iter[5243]; LR: 0.00025; Loss: 0.023195; Backprop: 0.0950 sec; Batch: 0.5021 sec
[TRAIN] Iter[5244]; LR: 0.00025; Loss: 0.030748; Backprop: 0.0953 sec; Batch: 0.5030 sec
[TRAIN] Iter[5245]; LR: 0.00025; Loss: 0.037044; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[5246]; LR: 0.00025; Loss: 0.025715; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[5247]; LR: 0.00025; Loss: 0.045740; Backprop: 0.0949 sec; Batch: 0.5080 sec
[TRAIN] Iter[5248]; LR: 0.00025; Loss: 0.028911; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[5249]; LR: 0.00025; Loss: 0.029554; Backprop: 0.0951 sec; Batch: 0.5022 sec
[TRAIN] Iter[5250]; LR: 0.00025; Loss: 0.022161; Backprop: 0.0952 sec; Batch: 0.5038 sec
[TRAIN] Iter[5251]; LR: 0.00025; Loss: 0.030797; Backprop: 0.0947 sec; Batch: 0.5014 sec
[TRAIN] Iter[5252]; LR: 0.00025; Loss: 0.032502; Backprop: 0.0950 sec; Batch: 0.5036 sec
[TRAIN] Iter[5253]; LR: 0.00025; Loss: 0.034947; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[5254]; LR: 0.00025; Loss: 0.037721; Backprop: 0.0953 sec; Batch: 0.5039 sec
[TRAIN] Iter[5255]; LR: 0.00025; Loss: 0.041576; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[5256]; LR: 0.00025; Loss: 0.023578; Backprop: 0.0948 sec; Batch: 0.5027 sec
[TRAIN] Iter[5257]; LR: 0.00025; Loss: 0.020948; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[5258]; LR: 0.00025; Loss: 0.019959; Backprop: 0.0954 sec; Batch: 0.5030 sec
[TRAIN] Iter[5259]; LR: 0.00025; Loss: 0.042106; Backprop: 0.0952 sec; Batch: 0.5046 sec
[TRAIN] Iter[5260]; LR: 0.00025; Loss: 0.036513; Backprop: 0.0957 sec; Batch: 0.5041 sec
[TRAIN] Iter[5261]; LR: 0.00025; Loss: 0.029804; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[5262]; LR: 0.00025; Loss: 0.021720; Backprop: 0.0957 sec; Batch: 0.5031 sec
[TRAIN] Iter[5263]; LR: 0.00025; Loss: 0.034490; Backprop: 0.0954 sec; Batch: 0.5036 sec
[TRAIN] Iter[5264]; LR: 0.00025; Loss: 0.026812; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[5265]; LR: 0.00025; Loss: 0.032845; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[5266]; LR: 0.00025; Loss: 0.029402; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[5267]; LR: 0.00025; Loss: 0.031069; Backprop: 0.0954 sec; Batch: 0.5025 sec
[TRAIN] Iter[5268]; LR: 0.00025; Loss: 0.025634; Backprop: 0.0952 sec; Batch: 0.5029 sec
[TRAIN] Iter[5269]; LR: 0.00025; Loss: 0.021542; Backprop: 0.0954 sec; Batch: 0.5032 sec
[TRAIN] Iter[5270]; LR: 0.00025; Loss: 0.038781; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[5271]; LR: 0.00025; Loss: 0.020262; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[5272]; LR: 0.00025; Loss: 0.021961; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[5273]; LR: 0.00025; Loss: 0.028593; Backprop: 0.0952 sec; Batch: 0.5022 sec
[TRAIN] Iter[5274]; LR: 0.00025; Loss: 0.022914; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[5275]; LR: 0.00025; Loss: 0.017332; Backprop: 0.0954 sec; Batch: 0.5031 sec
[TRAIN] Iter[5276]; LR: 0.00025; Loss: 0.041265; Backprop: 0.0958 sec; Batch: 0.5033 sec
[TRAIN] Iter[5277]; LR: 0.00025; Loss: 0.024491; Backprop: 0.0956 sec; Batch: 0.5034 sec
[TRAIN] Iter[5278]; LR: 0.00025; Loss: 0.045406; Backprop: 0.0951 sec; Batch: 0.5028 sec
[TRAIN] Iter[5279]; LR: 0.00025; Loss: 0.036953; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[5280]; LR: 0.00025; Loss: 0.026852; Backprop: 0.0954 sec; Batch: 0.5032 sec
[TRAIN] Iter[5281]; LR: 0.00025; Loss: 0.021130; Backprop: 0.0952 sec; Batch: 0.5025 sec
[TRAIN] Iter[5282]; LR: 0.00025; Loss: 0.034554; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[5283]; LR: 0.00025; Loss: 0.026512; Backprop: 0.0952 sec; Batch: 0.5028 sec
[TRAIN] Iter[5284]; LR: 0.00025; Loss: 0.035881; Backprop: 0.0957 sec; Batch: 0.5032 sec
[TRAIN] Iter[5285]; LR: 0.00025; Loss: 0.031412; Backprop: 0.0950 sec; Batch: 0.5029 sec
[TRAIN] Iter[5286]; LR: 0.00025; Loss: 0.027149; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[5287]; LR: 0.00025; Loss: 0.025305; Backprop: 0.0950 sec; Batch: 0.5023 sec
[TRAIN] Iter[5288]; LR: 0.00025; Loss: 0.029013; Backprop: 0.0960 sec; Batch: 0.5040 sec
[TRAIN] Iter[5289]; LR: 0.00025; Loss: 0.035689; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[5290]; LR: 0.00025; Loss: 0.032691; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[5291]; LR: 0.00025; Loss: 0.027921; Backprop: 0.0948 sec; Batch: 0.5026 sec
[TRAIN] Iter[5292]; LR: 0.00025; Loss: 0.015043; Backprop: 0.0954 sec; Batch: 0.5028 sec
[TRAIN] Iter[5293]; LR: 0.00025; Loss: 0.026677; Backprop: 0.0950 sec; Batch: 0.5026 sec
[TRAIN] Iter[5294]; LR: 0.00025; Loss: 0.022649; Backprop: 0.0953 sec; Batch: 0.5044 sec
[TRAIN] Iter[5295]; LR: 0.00025; Loss: 0.038443; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[5296]; LR: 0.00025; Loss: 0.029822; Backprop: 0.0949 sec; Batch: 0.5025 sec
[TRAIN] Iter[5297]; LR: 0.00025; Loss: 0.039622; Backprop: 0.0950 sec; Batch: 0.5033 sec
[TRAIN] Iter[5298]; LR: 0.00025; Loss: 0.025199; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[5299]; LR: 0.00025; Loss: 0.032604; Backprop: 0.0950 sec; Batch: 0.5025 sec
[TRAIN] Iter[5300]; LR: 0.00025; Loss: 0.027830; Backprop: 0.0950 sec; Batch: 0.5027 sec
Loss at each step:
0.0469 0.0306 0.0277 0.0260 0.0252 0.0247 0.0245 0.0243 0.0242 0.0242 

[TRAIN] Iter[5301]; LR: 0.00025; Loss: 0.028083; Backprop: 0.0955 sec; Batch: 0.5037 sec
[TRAIN] Iter[5302]; LR: 0.00025; Loss: 0.042682; Backprop: 0.0950 sec; Batch: 0.5032 sec
[TRAIN] Iter[5303]; LR: 0.00025; Loss: 0.031654; Backprop: 0.0951 sec; Batch: 0.5032 sec
[TRAIN] Iter[5304]; LR: 0.00025; Loss: 0.030819; Backprop: 0.0955 sec; Batch: 0.5031 sec
[TRAIN] Iter[5305]; LR: 0.00025; Loss: 0.040352; Backprop: 0.0953 sec; Batch: 0.5033 sec
[TRAIN] Iter[5306]; LR: 0.00025; Loss: 0.034368; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[5307]; LR: 0.00025; Loss: 0.017480; Backprop: 0.0953 sec; Batch: 0.5031 sec
[TRAIN] Iter[5308]; LR: 0.00025; Loss: 0.029769; Backprop: 0.0951 sec; Batch: 0.5033 sec
[TRAIN] Iter[5309]; LR: 0.00025; Loss: 0.026267; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[5310]; LR: 0.00025; Loss: 0.028373; Backprop: 0.0956 sec; Batch: 0.5037 sec
[TRAIN] Iter[5311]; LR: 0.00025; Loss: 0.029878; Backprop: 0.0951 sec; Batch: 0.5038 sec
[TRAIN] Iter[5312]; LR: 0.00025; Loss: 0.026408; Backprop: 0.0953 sec; Batch: 0.5040 sec
[TRAIN] Iter[5313]; LR: 0.00025; Loss: 0.025859; Backprop: 0.0951 sec; Batch: 0.5036 sec
[TRAIN] Iter[5314]; LR: 0.00025; Loss: 0.027498; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[5315]; LR: 0.00025; Loss: 0.038317; Backprop: 0.0955 sec; Batch: 0.5040 sec
[TRAIN] Iter[5316]; LR: 0.00025; Loss: 0.026541; Backprop: 0.0951 sec; Batch: 0.5050 sec
[TRAIN] Iter[5317]; LR: 0.00025; Loss: 0.022837; Backprop: 0.0952 sec; Batch: 0.5037 sec
[TRAIN] Iter[5318]; LR: 0.00025; Loss: 0.034996; Backprop: 0.0949 sec; Batch: 0.5031 sec
[TRAIN] Iter[5319]; LR: 0.00025; Loss: 0.018831; Backprop: 0.0952 sec; Batch: 0.5037 sec
[TRAIN] Iter[5320]; LR: 0.00025; Loss: 0.042757; Backprop: 0.0954 sec; Batch: 0.5037 sec
[TRAIN] Iter[5321]; LR: 0.00025; Loss: 0.031033; Backprop: 0.0951 sec; Batch: 0.5034 sec
[TRAIN] Iter[5322]; LR: 0.00025; Loss: 0.046261; Backprop: 0.0953 sec; Batch: 0.5032 sec
[TRAIN] Iter[5323]; LR: 0.00025; Loss: 0.024013; Backprop: 0.0952 sec; Batch: 0.5036 sec
[TRAIN] Iter[5324]; LR: 0.00025; Loss: 0.031778; Backprop: 0.0952 sec; Batch: 0.5034 sec
[TRAIN] Iter[5325]; LR: 0.00025; Loss: 0.026922; Backprop: 0.0954 sec; Batch: 0.5035 sec
[TRAIN] Iter[5326]; LR: 0.00025; Loss: 0.033822; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[5327]; LR: 0.00025; Loss: 0.038885; Backprop: 0.0953 sec; Batch: 0.5035 sec
[TRAIN] Iter[5328]; LR: 0.00025; Loss: 0.021325; Backprop: 0.0952 sec; Batch: 0.5033 sec
[TRAIN] Iter[5329]; LR: 0.00025; Loss: 0.022423; Backprop: 0.0951 sec; Batch: 0.5030 sec
[TRAIN] Iter[5330]; LR: 0.00025; Loss: 0.023835; Backprop: 0.0952 sec; Batch: 0.5035 sec
[TRAIN] Iter[5331]; LR: 0.00025; Loss: 0.029193; Backprop: 0.0951 sec; Batch: 0.5019 sec
[TRAIN] Iter[5332]; LR: 0.00025; Loss: 0.027937; Backprop: 0.0947 sec; Batch: 0.5029 sec
[TRAIN] Iter[5333]; LR: 0.00025; Loss: 0.033925; Backprop: 0.0949 sec; Batch: 0.5028 sec
[TRAIN] Iter[5334]; LR: 0.00025; Loss: 0.017598; Backprop: 0.0951 sec; Batch: 0.5029 sec
[TRAIN] Iter[5335]; LR: 0.00025; Loss: 0.023842; Backprop: 0.0950 sec; Batch: 0.5035 sec
[TRAIN] Iter[5336]; LR: 0.00025; Loss: 0.021764; Backprop: 0.0948 sec; Batch: 0.5027 sec
[TRAIN] Iter[5337]; LR: 0.00025; Loss: 0.029984; Backprop: 0.0947 sec; Batch: 0.5027 sec
[TRAIN] Iter[5338]; LR: 0.00025; Loss: 0.030366; Backprop: 0.0950 sec; Batch: 0.5030 sec
[TRAIN] Iter[5339]; LR: 0.00025; Loss: 0.030111; Backprop: 0.0950 sec; Batch: 0.5027 sec
[TRAIN] Iter[5340]; LR: 0.00025; Loss: 0.029483; Backprop: 0.0951 sec; Batch: 0.5038 sec
[TRAIN] Iter[5341]; LR: 0.00025; Loss: 0.027110; Backprop: 0.0951 sec; Batch: 0.5027 sec
[TRAIN] Iter[5342]; LR: 0.00025; Loss: 0.026163; Backprop: 0.0951 sec; Batch: 0.5026 sec
[TRAIN] Iter[5343]; LR: 0.00025; Loss: 0.033039; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[5344]; LR: 0.00025; Loss: 0.023355; Backprop: 0.0953 sec; Batch: 0.5034 sec
[TRAIN] Iter[5345]; LR: 0.00025; Loss: 0.021134; Backprop: 0.0954 sec; Batch: 0.5033 sec
[TRAIN] Iter[5346]; LR: 0.00025; Loss: 0.031049; Backprop: 0.0957 sec; Batch: 0.5035 sec
[TRAIN] Iter[5347]; LR: 0.00025; Loss: 0.029301; Backprop: 0.0948 sec; Batch: 0.5028 sec
[TRAIN] Iter[5348]; LR: 0.00025; Loss: 0.059765; Backprop: 0.0948 sec; Batch: 0.5029 sec
[TRAIN] Iter[5349]; LR: 0.00025; Loss: 0.023209; Backprop: 0.0958 sec; Batch: 0.5038 sec
[TRAIN] Iter[5350]; LR: 0.00025; Loss: 0.021577; Backprop: 0.0949 sec; Batch: 0.5027 sec
[TRAIN] Iter[5351]; LR: 0.00025; Loss: 0.029752; Backprop: 0.0952 sec; Batch: 0.5031 sec
[TRAIN] Iter[5352]; LR: 0.00025; Loss: 0.028092; Backprop: 0.0952 sec; Batch: 0.5032 sec
[TRAIN] Iter[5353]; LR: 0.00025; Loss: 0.026819; Backprop: 0.0951 sec; Batch: 0.5025 sec
[TRAIN] Iter[5354]; LR: 0.00025; Loss: 0.034069; Backprop: 0.0955 sec; Batch: 0.5035 sec
[TRAIN] Iter[5355]; LR: 0.00025; Loss: 0.020231; Backprop: 0.0948 sec; Batch: 0.5023 sec
[TRAIN] Iter[5356]; LR: 0.00025; Loss: 0.042384; Backprop: 0.0946 sec; Batch: 0.5019 sec
[TRAIN] Iter[5357]; LR: 0.00025; Loss: 0.032009; Backprop: 0.0954 sec; Batch: 0.5031 sec
[TRAIN] Iter[5358]; LR: 0.00025; Loss: 0.029086; Backprop: 0.0955 sec; Batch: 0.5026 sec
[TRAIN] Iter[5359]; LR: 0.00025; Loss: 0.038293; Backprop: 0.0947 sec; Batch: 0.5023 sec
[TRAIN] Iter[5360]; LR: 0.00025; Loss: 0.022066; Backprop: 0.0955 sec; Batch: 0.5031 sec
